id,y,x,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10
4418,180.29098762287313,0,-0.17613414214560327,1.1614832348981998,-1.0538352222737657,-0.8605238090103975,-0.3552486481943408,0.13897017374794712,0.9702663571843012,-1.042799622471002,1.1402574302514612,0.03172643709793966
4419,193.49221690944654,1,1.5798950616857361,-0.17367702376772387,0.4492808440108827,0.9238122865587829,-0.3547353321618573,0.23990921174538238,-1.094672505730287,1.2323143265889318,1.1559831973087908,0.7067719669876122
4420,183.69993896806497,0,-0.5815888605100575,0.8278266302778404,1.1450761494169197,-0.6186253574350089,0.2492760401868802,0.24080981186088143,-1.2094876651427322,0.12216407716965394,0.14127264236735232,0.6243730971618918
4421,186.42692357820798,0,0.3240991404260689,-0.6336635544526109,0.28628425148423053,1.0207807229487944,0.8810609916656816,-0.00402445217778891,1.631072382308588,-1.1491951404699319,-0.4859554923028877,1.643469966276171
4422,163.28334406854123,0,0.2746596524026906,0.9617959331199146,-0.19537590763022222,-0.7440114219688666,-1.677989632181705,-0.9738927260553909,-2.175907756570288,-0.6047877833503242,-1.63435946069417,-1.0783152655937849
4423,178.37513726948615,0,0.9436788072182754,-0.09818493041082949,-0.69913076441536,0.3074883061700854,1.9720904869504314,-0.12029430330708382,-0.07563423229333942,-1.1452202226302033,-1.0037371250930043,-0.7248796851483367
4424,182.25148360314424,0,-1.2952694424438758,0.2821186439676249,-0.269437727407787,-0.7175622823438759,0.8788546364890405,2.070835799609091,-0.4975863483862732,0.24778096650709533,-0.827277484190408,1.599477739262809
4425,177.13028414317012,0,-0.9897113604978285,-0.22218996373698077,0.16982487894566436,0.4701112989026075,0.8150289273407116,-0.39914869308413586,0.2780857275522813,0.12493698857778952,-0.22952761297513719,-0.5556552855831118
4426,179.9483458763033,0,-1.2654483269410133,-1.3543289946832793,-0.39360493664874346,0.7094056283975607,-0.14053484466985658,0.43901948741409896,1.4764806672367028,0.47809626150404466,-0.6912294056197457,1.1885961095654378
4427,170.16535159016203,0,-1.2775435083953375,-0.15805063625188084,-0.28337817037272794,-0.23193089026266542,0.2848755022475604,-0.005877283150146504,-0.090747209447818,-0.41273588439181375,-1.0787899776971162,-1.981916050493589
4428,180.8395201444538,0,0.32222276421290275,0.008312868025877218,0.24988957857077693,-0.8077543338481761,0.43821778001460443,-0.29492946180330776,-0.4700045703461394,-0.9116837742601225,0.6029086967355717,1.3118814730036263
4429,170.21702098764843,0,-0.3775371507117807,-0.1779119931209065,-1.0943371897381613,1.1518855227333897,0.24772165239885105,1.063393080361811,-2.0117981896829185,-2.394296596318442,0.7896449574850308,-1.5712143929285542
4430,176.8077226235427,0,-1.4937474252754126,-1.1606998193083575,0.3780897863161882,1.0287212390068095,-1.201414590269717,-0.308604072964688,1.2726612197600986,-0.10669650818530808,1.1140101224285592,-0.6589590283028283
4431,178.62132165615353,0,-0.8514733940351483,0.42032043598351343,-1.2899720591028196,0.016863460646917603,-1.2201727068767987,0.9245222846409155,-2.2555576200919516,1.0474072119462836,0.6105755280890214,1.4462290229083146
4432,181.5851211173608,0,-0.57295232897763,1.1450611473694707,-1.2906517926743546,0.03612845113266684,0.8728882379838914,-0.7338577599960676,0.99044518445052665,0.2724235277671628,0.3198464948891194,0.031202537454555163
4433,167.66058720787663,0,0.010477924298622017,-1.7237390168113422,-0.3810116518600758,-0.380144565753216,-0.2598102399537818,-0.04748279092092287,-1.4078007916565831,0.04820517773927277,-0.32823326824782456,-1.1589158860559707
4434,177.02049718057285,0,0.11927274166719898,-0.4643945552737085,-0.9195167974164863,1.309481151206472,-1.563430288545492,-1.1774882976085468,-1.21442319934186,1.3549708164234673,0.37781383653486267,0.8270449191297556
4435,194.73794483563648,1,0.19493731323707664,0.17098705903637995,0.6560237381431147,-0.0900808039563229,1.0707558808356954,0.0365182558857469,0.26316978580297284,2.4579801895968054,0.08990025339546523,0.23652729923915342
4436,188.00875496209645,0,1.048110080746228,-0.19478828686364116,1.1376470235736935,0.9235245803702303,0.5581996432697821,-0.04497933749413437,-0.05206352554969253,0.5796499611073491,0.46142170543864947,-0.6614960382649714
4437,186.907610323992,0,0.6811670943911803,1.1241407260486307,0.36700756302519805,0.6686618094922253,1.382257436382013,-0.7045813808056759,0.27639926802703313,0.060146746068772634,-0.5634520288103884,-0.3937402414614007
4438,188.6707452455199,0,1.5374433522092295,0.16510449903560673,0.47123386638955655,2.208283308138509,-0.12807821777369122,-1.2317473482694417,1.2065209156306576,0.5404071106103926,-0.5060086206372412,0.8284204415511682
4439,177.00899927090927,0,-0.2568267390269987,0.18543944583202684,0.04497948231697621,1.1803274020412957,0.4167668180180824,-1.0812284833297712,1.0869164263169242,-1.1873079260921433,-0.7055566393711041,-0.912860913799826
4440,179.08146496248781,0,0.6921532262089913,0.15149980212937078,0.648651366163775,0.0010192111653154385,-1.678007902195155,-1.0767218850447813,-0.8590657451824733,1.0783620528589368,0.19556505611196215,-0.24741478340701073
4441,178.4757913330337,0,-0.6156165043532064,-0.5242253482681497,-1.31152992786544,1.2135149710218316,-0.8420486991959667,0.7186673753657524,-1.4127976678446317,2.672942059536179,-0.677826870526911,-0.7086456938563683
4442,176.76412530828148,0,-1.8291282655078016,-1.557082194119119,0.7641321135551932,0.7248027106305458,-0.03589625699082111,-0.543042584518974,-0.3893962857351707,0.9846294816117396,-0.5316623992897459,0.7051558915654281
4443,181.8929376305482,0,-0.8225155827494436,0.18452351181732576,-2.323263418073169,1.0269559747915549,-0.3651750411517013,-0.14202466393941796,1.8645366608828333,1.55705706347488,-0.10906434043267704,-0.18623292385959386
4444,175.34729254436328,0,0.2824197414326118,0.9145891469859292,-0.011417894414692214,-0.01579977802120807,-2.1542871193905384,0.33218697403896,0.6126564011687871,-0.44285758531918673,-0.6001848538088987,-1.325587247732273
4445,182.60644762119293,0,1.4270776290667897,-0.41537161322990274,1.6899254746429684,-0.9819151760238044,-0.21411124586200647,-1.4464320241664674,-0.8141863617563855,1.2129218609595005,-0.4388731896799133,1.1408723725310579
4446,182.16139533295814,0,0.6011731562813122,0.8482682711796808,0.479002695517689,-0.31602842011349824,0.9469548726450251,-1.0019341672113828,0.18563121807796698,0.04943206532705448,-0.17296868576216867,0.3717961584322083
4447,170.8014692776104,0,0.24969945101414828,0.7415512955750908,0.6441034896719612,-2.688030563778269,0.8758068770457959,-0.017341736817982966,-1.065383044502127,0.668510721211634,-1.609387951768462,-1.7868011368962824
4448,192.19260385409837,1,-0.525465260552863,1.382057598996535,-0.10449538980320801,-0.8042835093747538,0.6807747342221718,0.026377191874149643,-0.8785064235725891,0.0018178190033783935,1.5605186983317672,1.667741121738179
4449,180.75918247802116,0,-0.14403621287633508,-0.48571170837918476,1.02675838099031,-0.9466501201077551,-0.40812810128442956,0.4047003893860741,-0.9554317009098503,0.7526026077566594,0.2579030296613373,0.5557034115720374
4450,184.89832872931032,0,0.6479868393040398,0.40465139271881184,0.7262745773400447,-0.6635012479722511,0.006730806839357959,1.3265159941014868,-1.0923377195830015,0.33424776564743103,1.825382228707689,-0.5738007236133452
4451,184.26179275899358,1,0.23960379125647904,0.5082432184070598,-0.1629835903097304,0.08382879725588033,-0.0059477062490000164,-1.9806241969559977,0.5784016747376033,0.14306189247576917,-0.18490550699316705,-0.02603494986754253
4452,186.51874283421375,0,-0.08917949100003578,-0.1619508274071389,0.5234040255478972,-0.28673740109559726,-0.03485177716955388,1.130696982030754,1.0508158639813834,-0.18487656960434912,-0.5292227095113008,0.32468020489151866
4453,175.4752627555959,0,-0.29851402752621364,-0.23968819702230104,1.4852385402290702,-1.938308926239553,-0.9096777336250701,-1.511575075021044,-0.2452714630768563,0.2966988395695957,0.9159364878562883,0.5826474206637469
4454,175.34322487673595,0,1.3183574007609686,-0.5167038011977974,0.3377829332635119,-0.813594412997113,-2.8280523925971908,0.2820791773619195,0.059121673394115996,-1.7243632813845549,0.15502332954596404,0.775011086536514
4455,187.56645519031568,0,-0.11096825837525826,0.5458256421675567,1.346796206032391,-1.200965894329898,1.2357830991991128,-0.43746757821517884,0.2804105555361729,2.9357003555437893,-0.1469226600947279,-0.5129098888291976
4456,179.67305030250228,0,-1.195946885419326,-0.9945007760428879,-0.06947902803448941,-1.4385251878435037,0.17746055678879247,-1.0077451089113811,-0.08976994084213503,0.24891512038824554,1.4429927312137736,2.6172806928031274
4457,175.18754083644066,0,1.4192954701454221,-1.8243248676659685,-0.9376719811510881,0.9465936085151562,-1.8075496742897847,2.44751794510123,-1.5307709070443307,1.2067475096030282,0.4591394473735736,-1.5379784989538716
4458,177.03847077001902,0,-2.260056227570197,-1.7190303243794751,1.1115963695044366,-0.5167296795339157,1.3787544510768899,-0.7106078459833121,-0.6587780996811439,0.6935288465333938,1.0446290323410627,0.2935071496472761
4459,194.53512990634636,1,-1.5877640259732588,1.663373944621972,-0.5537352229175302,0.2546232328659147,1.042775450717367,0.9331800423012513,1.537332324495192,1.0560065612412008,-0.3045124168743396,0.48343284462164393
4460,170.6404665298227,0,-0.7958834875145209,-2.2628102011250855,0.10528168318636466,2.085778252588142,-0.7121392348691767,-0.03719670415134512,-2.166175724359971,-0.9281836953557452,-0.619689677443557,0.7785435851970157
4461,178.2855942005325,0,1.2295346449640718,-0.12249116103543972,0.22312046702219576,0.25458798480130235,-1.2492692683852078,-1.0016753922482675,0.20988198391480542,-1.35301362823804,0.21332596210145408,1.2594972458456053
4462,180.93010224789757,0,-0.7110670121718031,0.5432912090866963,0.5389820639546135,0.48466977346132284,-0.644790571837793,0.8261362864073366,0.18236808437559854,-1.9732749958161744,1.4839840530115274,-0.5386096169462485
4463,182.04571132342107,0,0.1545753748521937,-1.6321450894628489,1.195701841379429,-0.20538566723590163,-0.29434730453424474,0.4626768050584441,0.8219250796699012,-0.29233511764026904,0.6505090779394348,-0.4468011353820141
4464,193.8977876060065,1,0.7297069634040717,1.6656384912862967,-0.6189530992006266,0.9420644936862821,-0.03579083187579443,0.41869047522295094,-0.46506597283623174,1.997443651683219,-0.3002150025250138,0.5483795735718178
4465,172.12493946577624,0,0.5785990813940669,-0.4213078908683867,-0.08778428028194706,-1.2147823819035941,-1.4916122107067045,-0.6984983679328407,1.7619530187561583,0.4779618607874554,-1.91052602185589,-1.2083934707256039
4466,173.25367523410725,0,0.5556354681273412,0.9542440169482881,-2.3677638139527026,0.735448297923587,-1.2420457498332302,0.9658195694624531,0.9238722055045194,-2.225215729718017,-1.0551658475285535,-0.2740835575188438
4467,174.07611941312447,0,-0.7352074268335841,0.7303435501370275,2.2576701139258297,-0.1875093521619244,0.060474887927372205,-0.7689888259908866,-2.2714929728192423,-0.871806564230148,-1.124207888110712,-0.0730414085610037
4468,183.83717093696248,0,1.0288697330632315,-0.05454913874574602,0.7791231645527882,-0.15956902670855405,-0.40744288374087273,1.3843837262050618,-2.141525284686583,1.6292631330661036,-2.039828182902313,0.5378516651072518
4469,173.7186025933233,0,-1.722335439184207,-0.25846204670502654,0.8033453816415672,0.68427201490383,-0.06017686581104655,-1.7429258663771505,0.4184247775039379,0.6629712140686875,-2.213734659057291,-0.012462660415713712
4470,180.77348057375136,0,0.4452572688821027,-0.5780436656534317,-0.7678478701029565,0.07595517599633844,-0.20945781492172183,0.3756107723024944,0.06398195852005785,-0.03566192894008988,-0.7405625915459544,1.842821129761497
4471,187.60859002568134,1,0.3117486787022468,0.14738469455170855,1.0540804629334832,-0.47677441933411285,0.577211447215239,0.44688886159006197,-1.7711895477634074,1.2685988293289316,-0.27111897153684944,0.2272179255538543
4472,189.49417544637487,0,1.572406839717745,-0.09155876540713237,-0.012109411786153101,1.1121685692355072,0.9701384669670168,0.11702132425205199,-0.8864591128996241,0.9063861533871049,0.2641105209424105,1.0265335074732107
4473,193.0209271407826,1,1.9775574117667967,0.23987126119509658,0.18105122209302715,-0.46414758253986677,-0.053657893446817505,0.106184542048209,-0.86917280919575,-0.9970798565216943,1.6409041063378844,2.1525773664592687
4474,184.88124067361179,0,0.6384417270970122,1.1751743540857214,2.1079118851606977,-0.01811171344845913,0.7087169139249714,-0.9474844170264423,0.4778952916268,-0.8951059653141068,0.05356781467347372,-0.856301916349296
4475,164.13182907065655,0,-2.566411982470718,-0.7987633995488811,-0.7768307427987637,-0.20733612358229495,-2.347144400828147,-0.705504883749487,0.2244652781183923,0.07049531726399677,-0.36296882623896387,-0.04701532545218826
4476,176.14216937960794,0,-0.37899804414004457,-0.5953449944723684,-0.7634537238498562,2.0131700002850224,-1.5999708119420581,0.2970030439595287,1.3339720232072283,-1.0013804633393617,-1.1829495653297306,-0.21709204827063078
4477,182.14893848206918,0,0.8892080568418022,-0.9316086483732744,0.9999190323081398,-0.4397367265519508,-1.704940889487904,0.741878383077024,1.0639384043882245,-2.110364935139246,1.1179717644400977,0.9917512912514861
4478,176.81620080647994,0,-1.015799416747813,0.09078845930307089,0.4603253565735181,0.9575304037143646,0.5246850710295669,0.44758342693525266,0.38857189292870886,-0.863692431065951,-2.0593117438370516,0.6536628472977021
4479,197.89946857517285,1,1.2165000721435846,1.265063697002578,1.8904234935526436,-0.08271022775483645,-1.0883186562965954,0.2568113537259947,2.0643745704220406,0.7289394968509028,0.32385939938155556,-0.5876384575020708
4480,194.4362159382815,1,-0.6790797753702257,0.4400890407284956,0.9426438091875347,-0.1823439773983618,0.17833555940995818,1.5586940207261366,0.6811199038295187,2.579973959145177,-1.2050205366681703,1.1591059794514904
4481,196.48735077270808,1,1.3252037905939884,-0.6112431203820013,1.5143706461504132,-0.6446496764490112,0.16414977403373743,1.640057414851209,0.4008073346654188,1.963089461139825,1.1799150854582021,-0.9258492240340916
4482,196.09980020776825,1,0.7126616659149109,-0.7032972504096987,1.7100649677459865,0.40656493608518646,0.6341570246216877,0.37543958711459674,0.7726478172835685,-1.3496715589454693,1.8036786550154427,0.5071477277834084
4483,173.90085798457986,0,0.34263110708278416,0.4634390961468422,-1.0692261841149895,-0.8357378231297948,0.09434564512023083,-0.570641056306156,0.26793908119078863,-0.21323576682340323,-0.4305519670867089,-1.3687370418913696
4484,182.68696522413978,0,-1.007170900142558,0.10372234130059865,0.17975599940835665,0.7438683167901264,-1.1195677616719006,-0.24037915312049973,1.0608056646034645,1.3608495079912148,-0.023614729327097163,-0.6072994247488529
4485,173.96329093050494,0,0.8606704755292777,-0.08485041732695332,-1.4716862603747027,0.5307059738590455,-0.7217934132381862,-1.1830135742224184,-0.18209060860951254,-0.5020654994871896,-1.013209703516371,0.5281565514708082
4486,183.92557619735533,0,0.23827450788058277,-1.6121064084598689,0.5969689255316112,0.06205717935053546,0.33913795287226756,1.092115383760687,-0.2656899462871447,1.9178205570967017,0.18895387032416866,-0.5302504295240126
4487,180.76154828603572,0,-1.062716211620208,-0.02533847554583522,0.6739692157447055,-0.6866210512346859,-0.7977174691986026,2.5190233937008695,0.4959070691261671,0.10852792345047779,0.1388624555335406,-1.4242322427278884
4488,187.67966140895692,0,-0.5965700607038948,0.7349606140508361,-0.733170348537758,0.771772076951702,1.7733272749524995,1.1236414860914905,-0.74848725812869,0.5777156591533211,-0.8436777918961031,0.9710201421070147
4489,178.02978355898676,0,-0.24851319840107566,1.0407010032204826,1.1379237970968499,-0.4052422477026167,-2.969474476846568,0.012921236135935155,0.5738683268909363,0.01079939928080647,-0.5819254873030519,0.18504325290665055
4490,180.6747748776103,0,-0.39307588276116434,0.703608798232815,-0.7410640695630313,0.42181391255915146,-0.7647254536941553,0.662166185363429,-0.007876400926126756,-2.3724331869998565,1.1536120500867773,1.356573141773792
